timestamp,roll,pitch,yaw,thrust
135746153,-0.0113713,0.139238,0.0490791,0.29481
135756853,-0.0115052,0.147636,0.049827,0.29481
135765258,-0.0135624,0.154453,0.0503714,0.296208
135777510,-0.0160604,0.161,0.0510638,0.296208
135788821,-0.0199473,0.163678,0.0517854,0.296906
135796889,-0.0226186,0.162283,0.052412,0.296906
135808830,-0.0283247,0.16035,0.05321,0.296906
135818483,-0.0319731,0.156424,0.053591,0.297605
135832859,-0.0415019,0.149023,0.0547435,0.297605
135842313,-0.0429504,0.138928,0.0552142,0.297605
135852880,-0.0479356,0.127905,0.0564383,0.299002
135866073,-0.0514694,0.114055,0.0576257,0.299002
135872861,-0.0542057,0.103223,0.0582304,0.300399
135889868,-0.057558,0.0805971,0.0598452,0.306687
135900968,-0.0585615,0.0620462,0.0610017,0.312974
135908981,-0.0580367,0.0452624,0.0616359,0.318563
135920796,-0.056691,0.0241033,0.0626158,0.31996
135928821,-0.0561504,0.00818502,0.0629867,0.320659
135945018,-0.0517853,-0.0211543,0.0639461,0.326946
135952816,-0.0497233,-0.0385359,0.0642158,0.326946
135968823,-0.0504968,-0.0653829,0.0648554,0.340918
135980855,-0.0488787,-0.0873017,0.0649916,0.346507
135989126,-0.0479134,-0.103186,0.0651004,0.352595
136001344,-0.0467276,-0.121357,0.065048,0.352595
136012853,-0.0449632,-0.136949,0.0646488,0.375948
136020847,-0.0434098,-0.148429,0.0641674,0.387625
136033953,-0.0427812,-0.158851,0.0633069,0.398004
136041056,-0.0434233,-0.161024,0.0625331,0.405788
136052865,-0.042176,-0.164755,0.0613331,0.418763
136064864,-0.0394035,-0.164237,0.0601813,0.429142
136074266,-0.0372322,-0.158621,0.0595595,0.447305
136084821,-0.0331042,-0.150969,0.0585236,0.468064
136092873,-0.0308604,-0.146114,0.0576792,0.468064
136108881,-0.0274249,-0.126561,0.0552439,0.470659
136117088,-0.0272161,-0.114348,0.0545949,0.473253
136129120,-0.0235263,-0.0991262,0.0544229,0.474551
136140987,-0.0202401,-0.0839368,0.0531585,0.477146
136152982,-0.0180311,-0.0668263,0.0519248,0.478443
136161055,-0.0146337,-0.0531514,0.0512593,0.478443
136172825,-0.00874885,-0.0357799,0.0499322,0.491417
136180965,-0.00424531,-0.0228093,0.0493467,0.491417
136196831,0.00436736,0.00368356,0.0475866,0.501796
136204796,0.00602532,0.0154033,0.0465121,0.512176
136217002,0.0108096,0.0351115,0.0445993,0.522555
136228795,0.01242,0.0546789,0.0423071,0.535529
136238170,0.0129257,0.0664898,0.0407299,0.535529
136252865,0.0111769,0.0940396,0.0371334,0.538124
136264866,0.00782679,0.110648,0.034071,0.52515
136272880,0.00553437,0.124648,0.0319986,0.514771
136285311,-0.000129565,0.140642,0.0282288,0.505689
136292841,-0.00325068,0.153881,0.0257353,0.501796
136305379,-0.00688308,0.169384,0.0215023,0.492715
136317221,-0.0125285,0.188537,0.0175366,0.492715
136325257,-0.0134049,0.198235,0.0149648,0.470659
136336843,-0.0167755,0.214302,0.0116374,0.456387
136348886,-0.020862,0.226195,0.00851917,0.446008
136357382,-0.0214459,0.234849,0.00696419,0.421357
136368827,-0.0273696,0.24361,0.00481185,0.400599
136378313,-0.0283887,0.248328,0.00375479,0.400599
136392806,-0.0351813,0.252317,0.00188474,0.360379
136401264,-0.039081,0.249262,0.0010054,0.343014
136412870,-0.0460928,0.244927,-1.71006e-05,0.336028
136426094,-0.053797,0.235948,-0.000850396,0.322056
136432872,-0.0590317,0.22689,-0.00128772,0.31018
136444806,-0.0687767,0.214446,-0.00131109,0.295509
136456854,-0.07771,0.199741,-0.000880771,0.282236
136465015,-0.0839487,0.188726,-0.000549909,0.282236
136478042,-0.0953673,0.170479,0.000462368,0.269661
136488883,-0.106921,0.151294,0.00181941,0.257086
136497530,-0.113485,0.140678,0.00304895,0.257086
136508814,-0.1255,0.122712,0.00495012,0.2501
136516774,-0.13452,0.109941,0.00626359,0.248703
136532864,-0.152114,0.087258,0.00910199,0.248004
136540857,-0.160689,0.073065,0.0105509,0.247305
136557360,-0.177231,0.0506827,0.0134059,0.240319
136564838,-0.186132,0.0377256,0.0147694,0.240319
136580942,-0.199074,0.0147257,0.0173591,0.232635
136594125,-0.206738,-0.000994848,0.0192582,0.231238
136600871,-0.211455,-0.00514643,0.0205067,0.231238
136612864,-0.215205,-0.0179931,0.0219882,0.229142
136624798,-0.217513,-0.0279604,0.0233523,0.227745
136633100,-0.219261,-0.0286065,0.0242483,0.227745
136645518,-0.220591,-0.0334384,0.0254171,0.227046
136656951,-0.222178,-0.0360104,0.0263665,0.226347
136666016,-0.223581,-0.0332621,0.0268087,0.226347
136676863,-0.222772,-0.0328343,0.0274138,0.226347
136684857,-0.222396,-0.0275833,0.0277906,0.225649
136700870,-0.218358,-0.0203902,0.0288523,0.225649
136708848,-0.213735,-0.018138,0.0293733,0.225649
136724844,-0.202139,-0.00777202,0.0305146,0.225649
136732821,-0.19638,-0.00153172,0.0311636,0.225649
136748881,-0.180189,0.00510078,0.032611,0.225649
136761537,-0.166433,0.0117143,0.0334698,0.226347
136769081,-0.15608,0.0126311,0.0341444,0.227046
136780836,-0.140627,0.017412,0.0351381,0.227745
136792958,-0.121966,0.0165058,0.0358364,0.227745
136801077,-0.110858,0.0180165,0.0362137,0.229142
136813317,-0.0915877,0.0133576,0.036589,0.241717
136824961,-0.0727477,0.00868471,0.0366849,0.248004
136833508,-0.0601084,0.011542,0.0365685,0.253593
136844850,-0.0413943,0.00189302,0.0363736,0.253593
136852824,-0.0286342,0.0518606,0.0361665,0.25988
136869004,-0.00507467,0.0729115,0.0357811,0.266168
136876834,0.00480534,0.113161,0.035624,0.271757
136892851,0.0247991,0.136607,0.0355697,0.271757
136900860,0.0353132,0.162314,0.0355421,0.273154
136917053,0.0545889,0.203159,0.0351454,0.275249
136929881,0.0678709,0.226156,0.0349795,0.275249
136936880,0.075769,0.206541,0.0347086,0.276647
136948823,0.0860188,0.278114,0.0344096,0.278044
136960877,0.0941661,0.24578,0.033863,0.278044
136969404,0.0993352,0.275409,0.0336084,0.279441
136981308,0.10411,0.248475,0.0327064,0.28014
136992952,0.105965,0.263617,0.0318232,0.280838
136997125,0.105858,0.254264,0.0314116,0.280838
137016971,-0.0299421,0.472999,-1.0472,0.281537
137027468,-0.0322428,0.460264,-1.0472,0.282236
137036853,-0.0391656,0.465666,-1.0472,0.282236
137044830,-0.0470608,0.436686,-1.0472,0.282236
137060856,-0.0728001,0.439111,-1.0472,0.283633
137073664,-0.0994464,0.396732,-1.0472,0.289222
137081142,-0.121203,0.432165,-1.0472,0.290619
137092812,-0.155383,0.403648,-1.0472,0.292016
137104809,-0.192778,0.380144,-1.0472,0.293413
137112832,-0.217733,0.366591,-1.0472,0.29481
137121275,-0.243177,0.347593,-1.0472,0.29481
137137052,-0.290613,0.328669,-1.0472,0.296208
137145288,-0.312556,0.311328,-1.0472,0.296208
137160871,-0.350663,0.280007,-1.0472,0.299002
137169932,-0.365295,0.26277,-1.0472,0.299002
137180967,-0.382472,0.235459,-1.0472,0.301796
137188865,-0.392443,0.220173,-1.0472,0.301796
137204875,-0.398204,0.181753,-1.0472,0.308782
137212862,-0.398024,0.162783,-1.0472,0.308782
137228832,-0.385048,0.123119,-1.0472,0.315768
137241316,-0.365823,0.0939118,-1.0472,0.316467
137249214,-0.349557,0.0742978,-1.0472,0.316467
137262106,-0.317606,0.0461804,-1.0472,0.318563
137272817,-0.279239,0.0201829,-1.0472,0.319261
137280794,-0.250015,0.00274336,-1.0472,0.319261
137292834,-0.203077,-0.0205244,-1.0472,0.320659
137300798,-0.169072,-0.0378702,-1.0472,0.321357
137316864,-0.101223,-0.0642796,-1.0472,0.322056
137324847,-0.0665181,-0.0763012,-1.0472,0.322056
137336841,-0.0146862,-0.0913533,-1.0472,0.324152
137348833,0.0352913,-0.100638,-1.0472,0.324152
137358163,0.0670511,-0.105576,-1.0472,0.324152
137368831,0.110944,-0.10927,-1.0472,0.32485
137379431,0.137976,-0.112506,-1.0472,0.32485
137392813,0.182806,-0.179991,-1.0472,0.32485
137405268,0.210671,-0.181674,-1.0472,0.324152
137412837,0.226629,-0.196519,-1.0472,0.324152
137420844,0.238565,-0.246466,-1.0472,0.323453
137440882,0.259643,-0.252147,-1.0472,0.322754
137449620,0.263896,-0.257516,-1.0472,0.322056
137460854,0.267066,-0.291506,-1.0472,0.321357
137468955,0.268332,-0.286351,-1.0472,0.321357
137484875,0.263334,-0.322596,-1.0472,0.320659
137492878,0.260604,-0.310425,-1.0472,0.320659
137508847,0.248656,-0.299538,-1.0472,0.320659
137521275,0.237273,-0.316756,-1.0472,0.320659
137529065,0.228955,-0.297774,-1.0472,0.320659
137542388,0.21412,-0.280466,-1.0472,0.320659
137549636,0.205577,-0.257991,-1.0472,0.320659
137562383,0.192768,-0.222592,-1.0472,0.320659
137570985,0.182607,-0.251421,-1.0472,0.320659
137583889,0.170758,-0.24657,-1.0472,0.321357
137594508,0.159011,-0.225735,-1.0472,0.321357
137603720,0.151219,-0.231689,-1.0472,0.322056
137614434,0.141112,-0.242355,-1.0472,0.328343
137623191,0.134795,-0.211371,-1.0472,0.328343
137634425,0.1276,-0.217223,-1.0472,0.329741
137647156,0.122052,-0.173854,-1.0472,0.336028
137654487,0.120442,-0.14247,-1.0472,0.336028
137667776,0.120868,-0.095896,-1.0472,0.337425
137678464,0.121197,-0.1162,-1.0472,0.343713
137688006,0.120536,-0.120198,-1.0472,0.343713
137698478,0.121919,-0.0754078,-1.0472,0.343713
137709376,0.123901,-0.0668017,-1.0472,0.343713
137722443,0.127787,-0.0542446,-1.0472,0.34511
137734927,0.129711,-0.0354195,-1.0472,0.34511
137742682,0.130077,-0.0515953,-1.0472,0.34511
137755694,0.132582,-0.0236625,-1.0472,0.34511
137766458,0.13344,-0.051981,-1.0472,0.34511
137775256,0.132356,-0.0382897,-1.0472,0.345808
137786649,0.131004,-0.0320396,-1.0472,0.345808
137796031,0.13023,-0.0377406,-1.0472,0.346507
137810572,0.126702,-0.0308209,-1.0472,0.346507
137820086,0.124457,-0.0298808,-1.0472,0.346507
137830403,0.119375,-0.0254573,-1.0472,0.346507
137843209,0.112766,-0.0215601,-1.0472,0.346507
137850419,0.108597,-0.0180687,-1.0472,0.346507
137863682,0.0998685,-0.0119814,-1.0472,0.346507
137874474,0.0896791,-0.0049014,-1.0472,0.346507
137882896,0.0818009,-0.0039092,-1.0472,0.346507
137894457,0.0711388,0.00575501,-1.0472,0.347206
137902467,0.062748,0.0156888,-1.0472,0.346507
137918577,0.0466096,0.031852,-1.0472,0.346507
137930465,0.0321615,0.0465851,-1.0472,0.346507
137938676,0.0213678,0.0583951,-1.0472,0.346507
137950466,0.00834134,0.0719533,-1.0472,0.346507
137962486,-0.0047046,0.0829337,-1.0472,0.346507
137971711,-0.0136597,0.0907324,-1.04615,0.346507
137982977,-0.0295874,0.0978328,-1.04615,0.346507
137992402,-0.0414734,0.0956266,-1.0451,0.346507
138002903,-0.059066,0.0970001,-1.04091,0.346507
138014613,-0.0772743,0.0943289,-1.03149,0.346507
138022677,-0.0886638,0.0937038,-1.03149,0.346507
138034910,-0.1081,0.083887,-1.03044,0.346507
138046484,-0.125569,0.0711123,-1.01788,0.346507
138054890,-0.134951,0.0566939,-1.01788,0.346507
138066456,-0.149892,0.041739,-1.01788,0.346507
138075574,-0.158088,0.0353524,-1.00636,0.346507
138090574,-0.17398,0.0149453,-1.00531,0.347206
138102824,-0.182029,0.0028568,-0.995885,0.348603
138110479,-0.187511,0.000827758,-0.987507,0.348603
138122726,-0.193353,-0.00706083,-0.985413,0.35
138130480,-0.196286,-0.0142158,-0.978083,0.351297
138142921,-0.199379,-0.0199441,-0.978083,0.351297
138154483,-0.199619,-0.0234537,-0.968658,0.352595
138162823,-0.19659,-0.0227929,-0.968658,0.353892
138174750,-0.191467,-0.0243486,-0.967611,0.35519
138186570,-0.183727,-0.026256,-0.965516,0.35519
138194592,-0.178376,-0.0284438,-0.965516,0.357784
138206461,-0.167007,-0.0315497,-0.962375,0.370759
138214482,-0.157867,-0.0321973,-0.962375,0.370759
138226473,-0.142639,-0.0332595,-0.961327,0.373353
138238410,-0.125001,-0.0324489,-0.961327,0.374651
138246674,-0.114242,-0.0319661,-0.961327,0.375948
138258457,-0.0963678,-0.0324346,-0.961327,0.375948
138270582,-0.0784957,-0.0327977,-0.962375,0.37984
138278709,-0.066857,-0.0333266,-0.963422,0.37984
138286574,-0.0569125,-0.028369,-0.971799,0.382435
138299477,-0.042866,-0.0259538,-0.982271,0.38503
138311516,-0.0314524,-0.0227668,-0.982271,0.387625
138322494,-0.0226778,-0.0187177,-0.983319,0.387625
138330731,-0.0199518,-0.0141608,-0.983319,0.388922
138342429,-0.0177801,-0.00780963,-0.982271,0.39022
138350457,-0.0155758,-0.00479467,-0.982271,0.39022
138366563,-0.0180597,0.00242928,-0.982271,0.39022
138378464,-0.0218062,0.00709411,-0.982271,0.39022
138386874,-0.0272433,0.00644634,-0.982271,0.387625
138398477,-0.0339226,0.00851062,-0.982271,0.377245
138410591,-0.0413593,0.012444,-0.992743,0.378543
138418914,-0.0469608,0.0172402,-0.992743,0.378543
138430689,-0.0558106,0.0184948,-1.00322,0.378543
138439938,-0.0620483,0.0174888,-1.00322,0.378543
138450596,-0.0706486,0.021582,-1.00322,0.378543
138462411,-0.0804131,0.0253804,-1.00636,0.378543
138470680,-0.084954,0.0247299,-1.01473,0.377245
138482679,-0.0942955,0.0261187,-1.02521,0.377245
138490471,-0.102094,0.028485,-1.03358,0.375948
138502612,-0.110082,0.0296471,-1.04301,0.375948
138514436,-0.11764,0.029809,-1.0472,0.375948
138523390,-0.122229,0.028051,-1.0472,0.375948
138534444,-0.127123,0.025326,-1.0472,0.375948
138546476,-0.13056,0.0218633,-1.0472,0.375948
138555177,-0.131836,0.0254091,-1.0472,0.374651
138566469,-0.132814,0.0232639,-1.0472,0.374651
138578561,-0.131253,0.0206032,-1.04615,0.374651
138587547,-0.129577,0.0152293,-1.04615,0.374651
138599595,-0.126412,0.0137864,-1.0451,0.374651
138607705,-0.123818,0.0136814,-1.04301,0.373353
138622561,-0.117394,0.00745225,-1.04301,0.372056
138634605,-0.108698,0.00346115,-1.04196,0.372056
138642454,-0.10247,0.00355927,-1.04196,0.372056
138654476,-0.0935042,-0.0019569,-1.04091,0.372056
138663487,-0.0877961,-0.00833647,-1.03987,0.370759
138674476,-0.0773136,-0.0114569,-1.03777,0.370759
138686883,-0.0667581,-0.0125678,-1.03777,0.369461
138695912,-0.0574601,-0.013051,-1.01892,0.360379
138706901,-0.0446465,-0.0132329,-1.01683,0.349301
138718490,-0.032242,-0.0121222,-1.0095,0.343713
138726955,-0.0258839,-0.0123008,-1.0095,0.343713
138739694,-0.0144294,-0.0102123,-1.0095,0.338124
138747197,-0.00619772,-0.00397456,-1.00845,0.326946
138759136,0.00366338,0.000476275,-1.00636,0.321357
138770883,0.0125739,0.00533386,-1.00531,0.321357
138779101,0.0202023,0.00531294,-1.00531,0.31996
138791660,0.0288889,0.010081,-1.00322,0.319261
138802460,0.0360134,0.0157092,-1.00112,0.317166
138810866,0.0383697,0.0198931,-1.00112,0.31018
138823421,0.0425176,0.0239743,-1.00112,0.31018
138831409,0.0451537,0.0285378,-0.999027,0.304591
138847657,0.047387,0.0281052,-0.96559,0.297605
138858490,0.0467067,0.0285528,-0.924158,0.297605
138866463,0.0461913,0.032322,-0.897275,0.296208
138878486,0.0433117,0.029949,-0.858482,0.295509
138886448,0.0405774,0.0319122,-0.833016,0.295509
138902444,0.0375776,0.0222693,-0.780754,0.287824
138910926,0.0351671,0.0209967,-0.752601,0.287824
138926625,0.0333482,0.00937738,-0.703947,0.286427
138939193,0.0329167,0.000744285,-0.665164,0.28014
138946674,0.0311458,-0.00334126,-0.640038,0.273154
138959526,0.033038,-0.013297,-0.605884,0.273154
138970573,0.0360008,-0.0253506,-0.571715,0.272455
138978933,0.0370511,-0.0294676,-0.549744,0.271757
138990558,0.0394051,-0.0401023,-0.518257,0.271058
138999228,0.0424845,-0.046325,-0.497599,0.271058
139014466,0.0459966,-0.0582016,-0.458291,0.269661
139026569,0.0514312,-0.0688959,-0.430626,0.267565
139034583,0.0536314,-0.0701114,-0.412579,0.267565
139046445,0.0600681,-0.0794189,-0.386771,0.266866
139054427,0.064986,-0.0823599,-0.369624,0.266168
139066456,0.0714261,-0.0876859,-0.345159,0.265469
139078491,0.0778849,-0.0935555,-0.321969,0.265469
139087241,0.0824892,-0.096625,-0.306203,0.265469
139098575,0.08989,-0.10083,-0.283936,0.265469
139110865,0.0961944,-0.102072,-0.263326,0.266168
139118469,0.102116,-0.104531,-0.249725,0.272455
139131529,0.109433,-0.102777,-0.229669,0.272455
139138449,0.115796,-0.105155,-0.216243,0.278742
139155489,0.12766,-0.0980156,-0.191028,0.292016
139166567,0.13764,-0.0939977,-0.173679,0.296906
139174942,0.1442,-0.0904922,-0.152384,0.296906
139186467,0.152542,-0.0867572,-0.127498,0.297605
139195654,0.158536,-0.0844225,-0.116805,0.299002
139210442,0.168088,-0.0748961,-0.0755728,0.299002
139219991,0.172645,-0.0732972,-0.0555999,0.300399
139230584,0.178,-0.0671025,-0.0406467,0.301098
139243241,0.182169,-0.060568,-0.0159718,0.302495
139250587,0.185607,-0.0613989,-0.00618998,0.308084
139263478,0.189902,-0.0558087,0.00784467,0.31996
139274842,0.19446,-0.0531551,0.0202993,0.325549
139282737,0.195015,-0.0513457,0.0290326,0.333234
139294463,0.197377,-0.0485755,0.0386796,0.345808
139303207,0.19739,-0.0452753,0.044882,0.352595
139314768,0.198487,-0.0421578,0.0540398,0.374651
139326887,0.19866,-0.0406706,0.0644556,0.38503
139334458,0.197601,-0.0434434,0.0700594,0.38503
139346956,0.194144,-0.0426643,0.0812707,0.398004
139358644,0.190263,-0.0416044,0.0900186,0.398004
139367074,0.187981,-0.0410989,0.0995478,0.398004
139378436,0.18294,-0.0373034,0.108067,0.399301
139387176,0.179703,-0.0355075,0.113781,0.399301
139398455,0.17308,-0.0329627,0.122043,0.400599
139411512,0.166662,-0.029263,0.12987,0.401896
139418570,0.162759,-0.0257326,0.134496,0.401896
139431520,0.156256,-0.0188263,0.141038,0.401896
139442462,0.149441,-0.0118638,0.146954,0.400599
139451231,0.143129,-0.00649646,0.151695,0.398004
139462465,0.136212,0.00351735,0.156326,0.398004
139471999,0.133338,0.00719071,0.159947,0.395409
139482559,0.125784,0.0168276,0.164715,0.38503
139495157,0.117508,0.0266946,0.168838,0.38503
139502599,0.114096,0.0321506,0.172242,0.38503
139515660,0.105776,0.0385118,0.175255,0.382435
139526638,0.0960332,0.0474053,0.179401,0.37984
139534677,0.0894985,0.054756,0.182304,0.37984
139546466,0.0800311,0.0603122,0.188756,0.37984
139558409,0.06936,0.0650776,0.199865,0.37984
139567181,0.061027,0.0720735,0.202771,0.37984
139578413,0.0517712,0.0789631,0.207807,0.37984
139587415,0.0461723,0.0817106,0.211696,0.37984
139598406,0.0373416,0.0895977,0.214083,0.37984
139610473,0.0300763,0.0979998,0.219845,0.37984
139618765,0.0270956,0.101284,0.221123,0.37984
139631251,0.0214254,0.105668,0.225534,0.37984
139642572,0.0154687,0.109462,0.227292,0.37984
139650410,0.011435,0.111897,0.229687,0.37984
139662433,0.0068345,0.113243,0.233216,0.37984
139670487,0.00325769,0.111053,0.236409,0.37984
139687715,-0.00577087,0.110703,0.24227,0.37984
139698465,-0.0137816,0.108234,0.245093,0.37984
139707209,-0.0169026,0.107258,0.248467,0.37984
139718603,-0.024755,0.10404,0.250275,0.37984
139728069,-0.03069,0.0991092,0.250951,0.37984
139738445,-0.0380777,0.095831,0.255007,0.37984
139750466,-0.0445912,0.0936276,0.257331,0.37984
139758731,-0.0497222,0.0924048,0.257336,0.37984
139770471,-0.0561854,0.088089,0.259043,0.37984
139782469,-0.0616539,0.0847002,0.26179,0.37984
139791246,-0.0656775,0.0883493,0.262423,0.37984
139802886,-0.0705179,0.0860083,0.261225,0.37984
139811378,-0.0736543,0.0815027,0.261683,0.37984
139822460,-0.077545,0.0805721,0.262312,0.37984
139834564,-0.0828315,0.080042,0.263713,0.37984
139842764,-0.0860143,0.0777342,0.262618,0.37984
139855673,-0.0912146,0.0730578,0.262376,0.37984
139862433,-0.0968967,0.0744639,0.262467,0.37984
139875697,-0.104171,0.0721968,0.262475,0.37984
139886946,-0.110522,0.0682485,0.261905,0.37984
139895374,-0.115736,0.063558,0.261412,0.37984
139910480,-0.124923,0.0601137,0.261304,0.37984
139922576,-0.133344,0.0552026,0.260557,0.37984
139930873,-0.138303,0.0520263,0.259067,0.37984
139942477,-0.145159,0.0480589,0.257476,0.37984
139950575,-0.149511,0.0449681,0.257866,0.37984
139967146,-0.156551,0.0400929,0.255752,0.37984
139978551,-0.161222,0.0343116,0.255757,0.37984
139987189,-0.162763,0.0282642,0.255396,0.37984
139998911,-0.166919,0.0320215,0.257898,0.378543
140006606,-0.168773,0.0317103,0.257835,0.378543
140022568,-0.170033,0.0750106,0.257947,0.37984
140030479,-0.169929,0.070858,0.278315,0.378543
140046466,-0.170165,0.0725016,0.282006,0.37984
140055700,-0.171053,0.0675079,0.284636,0.37984
140066716,-0.171281,0.0782588,0.286446,0.37984
140079676,-0.170724,0.070899,0.297617,0.37984
140090474,-0.169504,0.0634374,0.301197,0.37984
140099240,-0.168587,0.0673789,0.311218,0.37984
140110435,-0.167339,0.0563681,0.311895,0.37984
140118458,-0.166275,0.0388797,0.315639,0.37984
140135737,-0.164749,0.0308998,0.319248,0.37984
140146560,-0.16337,0.00992025,0.32447,0.37984
140154430,-0.163534,0.00550434,0.326616,0.37984
140166935,-0.161951,-0.0155671,0.328174,0.37984
140174561,-0.160242,-0.0343213,0.330124,0.37984
140190457,-0.155958,-0.0535331,0.333647,0.37984
140202477,-0.15313,-0.0604815,0.335403,0.382435
140210911,-0.151968,-0.0623174,0.335663,0.382435
140223211,-0.150396,-0.0649171,0.33637,0.382435
140231231,-0.148558,-0.0688797,0.336832,0.38503
140242433,-0.147904,-0.0868412,0.335792,0.396707
140254863,-0.147468,-0.0870871,0.335652,0.398004
140262687,-0.146973,-0.093716,0.33681,0.399301
140274863,-0.143977,-0.102035,0.336011,0.401896
140282468,-0.141671,-0.102585,0.335755,0.410978
140295694,-0.140243,-0.108498,0.337268,0.410978
140306466,-0.13823,-0.113108,0.338213,0.413573
140315451,-0.136184,-0.109446,0.339387,0.413573
140326770,-0.13391,-0.11323,0.339843,0.416168
140334859,-0.131065,-0.10974,0.340685,0.416168
